cluster_id,canonical,filename,path,distance_to_canonical
0,1989Recommendation.htm.png,1989Recommendation.htm.png,folklife-screens-x/1989Recommendation.htm.png,0.000000
0,1989Recommendation.htm.png,abeita.htm.png,folklife-screens-x/abeita.htm.png,0.000000
0,1989Recommendation.htm.png,acknowledgements.htm.png,folklife-screens-x/acknowledgements.htm.png,0.000000
0,1989Recommendation.htm.png,actionplan.htm.png,folklife-screens-x/actionplan.htm.png,0.000000
0,1989Recommendation.htm.png,actionplan_french.htm.png,folklife-screens-x/actionplan_french.htm.png,0.000000
0,1989Recommendation.htm.png,actionplan_spanish.htm.png,folklife-screens-x/actionplan_spanish.htm.png,0.000000
0,1989Recommendation.htm.png,aikawa.htm.png,folklife-screens-x/aikawa.htm.png,0.000000
0,1989Recommendation.htm.png,archive.png,folklife-screens-x/archive.png,0.000000
0,1989Recommendation.htm.png,bancroft.htm.png,folklife-screens-x/bancroft.htm.png,0.000000
0,1989Recommendation.htm.png,berman.htm.png,folklife-screens-x/berman.htm.png,0.000000
0,1989Recommendation.htm.png,blake.htm.png,folklife-screens-x/blake.htm.png,0.000000
0,1989Recommendation.htm.png,borisova.htm.png,folklife-screens-x/borisova.htm.png,0.000000
0,1989Recommendation.htm.png,bouchenakiaddress.htm.png,folklife-screens-x/bouchenakiaddress.htm.png,0.000000
0,1989Recommendation.htm.png,collier.htm.png,folklife-screens-x/collier.htm.png,0.000000
0,1989Recommendation.htm.png,contributors.htm.png,folklife-screens-x/contributors.htm.png,0.000000
0,1989Recommendation.htm.png,cultural-sustainability_smithsonian-artisan-initiative_projects_smithsonian.png,folklife-screens-x/cultural-sustainability_smithsonian-artisan-initiative_projects_smithsonian.png,0.000000
0,1989Recommendation.htm.png,dacunha.htm.png,folklife-screens-x/dacunha.htm.png,0.000000
0,1989Recommendation.htm.png,elhouda.htm.png,folklife-screens-x/elhouda.htm.png,0.000000
0,1989Recommendation.htm.png,elhouda_eng.htm.png,folklife-screens-x/elhouda_eng.htm.png,0.000000
0,1989Recommendation.htm.png,finalreport_eng.htm.png,folklife-screens-x/finalreport_eng.htm.png,0.000000
0,1989Recommendation.htm.png,finalreport_french.htm.png,folklife-screens-x/finalreport_french.htm.png,0.000000
0,1989Recommendation.htm.png,finalreport_spanish.htm.png,folklife-screens-x/finalreport_spanish.htm.png,0.000000
0,1989Recommendation.htm.png,folklife.si.edu_magazine_basketry-traditions-southwest-china.png,folklife-screens-x/folklife.si.edu_magazine_basketry-traditions-southwest-china.png,0.000000
0,1989Recommendation.htm.png,folklife@si.edu.png,folklife-screens-x/folklife@si.edu.png,0.000000
0,1989Recommendation.htm.png,garba.htm.png,folklife-screens-x/garba.htm.png,0.000000
0,1989Recommendation.htm.png,garba_eng.htm.png,folklife-screens-x/garba_eng.htm.png,0.000000
0,1989Recommendation.htm.png,hoppal.htm.png,folklife-screens-x/hoppal.htm.png,0.000000
0,1989Recommendation.htm.png,hornedo.htm.png,folklife-screens-x/hornedo.htm.png,0.000000
0,1989Recommendation.htm.png,kawada.htm.png,folklife-screens-x/kawada.htm.png,0.000000
0,1989Recommendation.htm.png,kirkinen.htm.png,folklife-screens-x/kirkinen.htm.png,0.000000
0,1989Recommendation.htm.png,koch.htm.png,folklife-screens-x/koch.htm.png,0.000000
0,1989Recommendation.htm.png,kouyate.htm.png,folklife-screens-x/kouyate.htm.png,0.000000
0,1989Recommendation.htm.png,kouyate_eng.htm.png,folklife-screens-x/kouyate_eng.htm.png,0.000000
0,1989Recommendation.htm.png,kurin.htm.png,folklife-screens-x/kurin.htm.png,0.000000
0,1989Recommendation.htm.png,mambetova.htm.png,folklife-screens-x/mambetova.htm.png,0.000000
0,1989Recommendation.htm.png,matusse.htm.png,folklife-screens-x/matusse.htm.png,0.000000
0,1989Recommendation.htm.png,mayormessage.htm.png,folklife-screens-x/mayormessage.htm.png,0.000000
0,1989Recommendation.htm.png,mccann.htm.png,folklife-screens-x/mccann.htm.png,0.000000
0,1989Recommendation.htm.png,nketia.htm.png,folklife-screens-x/nketia.htm.png,0.000000
0,1989Recommendation.htm.png,preface.htm.png,folklife-screens-x/preface.htm.png,0.000000
0,1989Recommendation.htm.png,prott.htm.png,folklife-screens-x/prott.htm.png,0.000000
0,1989Recommendation.htm.png,pualani.htm.png,folklife-screens-x/pualani.htm.png,0.000000
0,1989Recommendation.htm.png,puri.htm.png,folklife-screens-x/puri.htm.png,0.000000
0,1989Recommendation.htm.png,puwainchir.htm.png,folklife-screens-x/puwainchir.htm.png,0.000000
0,1989Recommendation.htm.png,saunders.htm.png,folklife-screens-x/saunders.htm.png,0.000000
0,1989Recommendation.htm.png,seeger.htm.png,folklife-screens-x/seeger.htm.png,0.000000
0,1989Recommendation.htm.png,sethi.htm.png,folklife-screens-x/sethi.htm.png,0.000000
0,1989Recommendation.htm.png,shalaan.htm.png,folklife-screens-x/shalaan.htm.png,0.000000
0,1989Recommendation.htm.png,sherkin.htm.png,folklife-screens-x/sherkin.htm.png,0.000000
0,1989Recommendation.htm.png,simon.htm.png,folklife-screens-x/simon.htm.png,0.000000
0,1989Recommendation.htm.png,thomas.htm.png,folklife-screens-x/thomas.htm.png,0.000000
0,1989Recommendation.htm.png,tora.htm.png,folklife-screens-x/tora.htm.png,0.000000
0,1989Recommendation.htm.png,www.folklife.si.edu_online-exhibitions_modern-islamic-ceramics_artists-spotlight-ahmet-sahin_smithso.png,folklife-screens-x/www.folklife.si.edu_online-exhibitions_modern-islamic-ceramics_artists-spotlight-ahmet-sahin_smithso.png,0.000000
0,1989Recommendation.htm.png,www.folklife.si.edu_online-exhibitions_modern-islamic-ceramics_artists-spotlight-mehmet-gursoy_smith.png,folklife-screens-x/www.folklife.si.edu_online-exhibitions_modern-islamic-ceramics_artists-spotlight-mehmet-gursoy_smith.png,0.000000
0,1989Recommendation.htm.png,www.folklife.si.edu_online-exhibitions_modern-islamic-ceramics_artists-spotlight-nurten-sahin_smiths.png,folklife-screens-x/www.folklife.si.edu_online-exhibitions_modern-islamic-ceramics_artists-spotlight-nurten-sahin_smiths.png,0.000000
0,1989Recommendation.htm.png,yamaguti.htm.png,folklife-screens-x/yamaguti.htm.png,0.000000
0,1989Recommendation.htm.png,yugar.htm.png,folklife-screens-x/yugar.htm.png,0.000000
0,1989Recommendation.htm.png,yugar_eng.htm.png,folklife-screens-x/yugar_eng.htm.png,0.000000
1,advisory-council_smithsonian.png,advisory-council_smithsonian.png,folklife-screens-x/advisory-council_smithsonian.png,0.000000
2,african-american-craft.png,african-american-craft.png,folklife-screens-x/african-american-craft.png,0.000000
3,american-ginseng-stories.png,american-ginseng-stories.png,folklife-screens-x/american-ginseng-stories.png,0.000000
4,american-ginseng.png,american-ginseng.png,folklife-screens-x/american-ginseng.png,0.000000
5,archives-and-resources_alma-mater-recording-co-audio-recordings.png,archives-and-resources_alma-mater-recording-co-audio-recordings.png,folklife-screens-x/archives-and-resources_alma-mater-recording-co-audio-recordings.png,0.000000
6,magazine_feminine-legacy-italian-frame-drum.png,archives-and-resources_arthur-m-greenhall-collection.png,folklife-screens-x/archives-and-resources_arthur-m-greenhall-collection.png,0.347288
6,magazine_feminine-legacy-italian-frame-drum.png,archives-and-resources_blue-ridge-institute-records.png,folklife-screens-x/archives-and-resources_blue-ridge-institute-records.png,0.355893
6,magazine_feminine-legacy-italian-frame-drum.png,archives-and-resources_bruce-mondschain-photographs.png,folklife-screens-x/archives-and-resources_bruce-mondschain-photographs.png,0.348928
6,magazine_feminine-legacy-italian-frame-drum.png,archives-and-resources_charles-m-bogert-audio-recordings.png,folklife-screens-x/archives-and-resources_charles-m-bogert-audio-recordings.png,0.358912
6,magazine_feminine-legacy-italian-frame-drum.png,archives-and-resources_collector-records-business-records.png,folklife-screens-x/archives-and-resources_collector-records-business-records.png,0.340175
6,magazine_feminine-legacy-italian-frame-drum.png,archives-and-resources_cook-labs-records.png,folklife-screens-x/archives-and-resources_cook-labs-records.png,0.312832
6,magazine_feminine-legacy-italian-frame-drum.png,archives-and-resources_curatorial-research-programs-and-projects.png,folklife-screens-x/archives-and-resources_curatorial-research-programs-and-projects.png,0.366651
6,magazine_feminine-legacy-italian-frame-drum.png,archives-and-resources_diana-davies-photographs.png,folklife-screens-x/archives-and-resources_diana-davies-photographs.png,0.299723
6,magazine_feminine-legacy-italian-frame-drum.png,archives-and-resources_dyer-bennet-audio-recordings.png,folklife-screens-x/archives-and-resources_dyer-bennet-audio-recordings.png,0.378208
6,magazine_feminine-legacy-italian-frame-drum.png,archives-and-resources_eric-h-davidson-audio-recordings.png,folklife-screens-x/archives-and-resources_eric-h-davidson-audio-recordings.png,0.295590
6,magazine_feminine-legacy-italian-frame-drum.png,archives-and-resources_fast-folk-musical-magazine-records.png,folklife-screens-x/archives-and-resources_fast-folk-musical-magazine-records.png,0.354706
6,magazine_feminine-legacy-italian-frame-drum.png,archives-and-resources_frederic-ramsey-audio-recordings-collection.png,folklife-screens-x/archives-and-resources_frederic-ramsey-audio-recordings-collection.png,0.373633
6,magazine_feminine-legacy-italian-frame-drum.png,archives-and-resources_george-margitich-audio-recordings.png,folklife-screens-x/archives-and-resources_george-margitich-audio-recordings.png,0.388229
6,magazine_feminine-legacy-italian-frame-drum.png,archives-and-resources_harry-urata-audio-recordings.png,folklife-screens-x/archives-and-resources_harry-urata-audio-recordings.png,0.322222
6,magazine_feminine-legacy-italian-frame-drum.png,archives-and-resources_j-scott-odell-folk-music-collection.png,folklife-screens-x/archives-and-resources_j-scott-odell-folk-music-collection.png,0.306580
6,magazine_feminine-legacy-italian-frame-drum.png,archives-and-resources_lee-hays-papers.png,folklife-screens-x/archives-and-resources_lee-hays-papers.png,0.346397
6,magazine_feminine-legacy-italian-frame-drum.png,archives-and-resources_lily-spandorf-drawings.png,folklife-screens-x/archives-and-resources_lily-spandorf-drawings.png,0.332333
6,magazine_feminine-legacy-italian-frame-drum.png,archives-and-resources_london-library.png,folklife-screens-x/archives-and-resources_london-library.png,0.367532
6,magazine_feminine-legacy-italian-frame-drum.png,archives-and-resources_monitor-records-business-records.png,folklife-screens-x/archives-and-resources_monitor-records-business-records.png,0.321716
6,magazine_feminine-legacy-italian-frame-drum.png,archives-and-resources_more-audio-recordings.png,folklife-screens-x/archives-and-resources_more-audio-recordings.png,0.347571
6,magazine_feminine-legacy-italian-frame-drum.png,archives-and-resources_moses-and-frances-asch-collection_smithsonian.png,folklife-screens-x/archives-and-resources_moses-and-frances-asch-collection_smithsonian.png,0.324802
6,magazine_feminine-legacy-italian-frame-drum.png,archives-and-resources_paredon-records-audio-recordings.png,folklife-screens-x/archives-and-resources_paredon-records-audio-recordings.png,0.324858
6,magazine_feminine-legacy-italian-frame-drum.png,archives-and-resources_ralph-rinzler-papers-and-audio-recordings.png,folklife-screens-x/archives-and-resources_ralph-rinzler-papers-and-audio-recordings.png,0.307743
6,magazine_feminine-legacy-italian-frame-drum.png,archives-and-resources_richard-meyer-audio-recordings.png,folklife-screens-x/archives-and-resources_richard-meyer-audio-recordings.png,0.346857
6,magazine_feminine-legacy-italian-frame-drum.png,archives-and-resources_robert-c-malone-photographs.png,folklife-screens-x/archives-and-resources_robert-c-malone-photographs.png,0.358676
6,magazine_feminine-legacy-italian-frame-drum.png,archives-and-resources_robert-yellin-photographs.png,folklife-screens-x/archives-and-resources_robert-yellin-photographs.png,0.367951
6,magazine_feminine-legacy-italian-frame-drum.png,archives-and-resources_smithsonian-folklife-festival-records.png,folklife-screens-x/archives-and-resources_smithsonian-folklife-festival-records.png,0.305159
6,magazine_feminine-legacy-italian-frame-drum.png,archives-and-resources_smithsonian-folkways-recordings-business-records.png,folklife-screens-x/archives-and-resources_smithsonian-folkways-recordings-business-records.png,0.335023
6,magazine_feminine-legacy-italian-frame-drum.png,archives-and-resources_tom-wisner-papers.png,folklife-screens-x/archives-and-resources_tom-wisner-papers.png,0.295164
6,magazine_feminine-legacy-italian-frame-drum.png,archives-and-resources_unesco-collection-of-traditional-music-of-the-world-records.png,folklife-screens-x/archives-and-resources_unesco-collection-of-traditional-music-of-the-world-records.png,0.303844
6,magazine_feminine-legacy-italian-frame-drum.png,archives-and-resources_verna-gillis-audio-recordings.png,folklife-screens-x/archives-and-resources_verna-gillis-audio-recordings.png,0.306018
6,magazine_feminine-legacy-italian-frame-drum.png,legacy-honorees_ralph-rinzler_smithsonian.png,folklife-screens-x/legacy-honorees_ralph-rinzler_smithsonian.png,0.268143
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_10-surprising-things-about-american-ginseng.png,folklife-screens-x/magazine_10-surprising-things-about-american-ginseng.png,0.169031
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_a-curators-travelogue-in-west-bengal.png,folklife-screens-x/magazine_a-curators-travelogue-in-west-bengal.png,0.170280
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_a-ladino-legacy-flory-jagoda-and-her-accordion.png,folklife-screens-x/magazine_a-ladino-legacy-flory-jagoda-and-her-accordion.png,0.328376
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_a-life-12-dollars.png,folklife-screens-x/magazine_a-life-12-dollars.png,0.189441
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_adeyemi-michael-black-british-film.png,folklife-screens-x/magazine_adeyemi-michael-black-british-film.png,0.233632
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_african-american-craft-organization-think-tank-black-voices.png,folklife-screens-x/magazine_african-american-craft-organization-think-tank-black-voices.png,0.163494
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_afrofuturism-folklore-nalo-hopkinson-speculative-fiction.png,folklife-screens-x/magazine_afrofuturism-folklore-nalo-hopkinson-speculative-fiction.png,0.369850
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_afrolatinidad-elexia-alleyne-poetry.png,folklife-screens-x/magazine_afrolatinidad-elexia-alleyne-poetry.png,0.210469
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_alicia-d-williams-reviving-storytelling.png,folklife-screens-x/magazine_alicia-d-williams-reviving-storytelling.png,0.180131
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_antakya-turkey-earthquake-restoration.png,folklife-screens-x/magazine_antakya-turkey-earthquake-restoration.png,0.171852
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_appalachian-folk-magic.png,folklife-screens-x/magazine_appalachian-folk-magic.png,0.158920
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_argentina-unofficial-anthem-world-cup.png,folklife-screens-x/magazine_argentina-unofficial-anthem-world-cup.png,0.204374
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_art-of-rebellion-baby-doll-masquerade-trinidad-and-tobago-carnival.png,folklife-screens-x/magazine_art-of-rebellion-baby-doll-masquerade-trinidad-and-tobago-carnival.png,0.131870
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_art-voice-acting.png,folklife-screens-x/magazine_art-voice-acting.png,0.163521
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_artistry-african-american-ancestry.png,folklife-screens-x/magazine_artistry-african-american-ancestry.png,0.157453
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_ashley-minner-lumbee-indians-baltimore.png,folklife-screens-x/magazine_ashley-minner-lumbee-indians-baltimore.png,0.155527
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_asian-american-chefs-shaping-dc-culinary-landscape.png,folklife-screens-x/magazine_asian-american-chefs-shaping-dc-culinary-landscape.png,0.227734
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_asian-american-voting-stories.png,folklife-screens-x/magazine_asian-american-voting-stories.png,0.170688
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_asian-american-women-agriculture.png,folklife-screens-x/magazine_asian-american-women-agriculture.png,0.148116
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_australian-first-nations-philosophy-poetry.png,folklife-screens-x/magazine_australian-first-nations-philosophy-poetry.png,0.198575
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_authentic-korean-bulgogi-recipe.png,folklife-screens-x/magazine_authentic-korean-bulgogi-recipe.png,0.212118
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_band-kids-never-grow-up-umass-marching-band.png,folklife-screens-x/magazine_band-kids-never-grow-up-umass-marching-band.png,0.159058
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_basabali-ngrayaang-pahlawan-lokal.png,folklife-screens-x/magazine_basabali-ngrayaang-pahlawan-lokal.png,0.157560
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_beau-mccall-button-man.png,folklife-screens-x/magazine_beau-mccall-button-man.png,0.207725
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_beautiful-monsters-elizabeth-acevedo-poetry.png,folklife-screens-x/magazine_beautiful-monsters-elizabeth-acevedo-poetry.png,0.200097
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_bernice-johnson-reagon-legacy.png,folklife-screens-x/magazine_bernice-johnson-reagon-legacy.png,0.207319
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_billy-luther-frybread-face-and-me.png,folklife-screens-x/magazine_billy-luther-frybread-face-and-me.png,0.156785
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_birds-of-400-words-los-cenzontles.png,folklife-screens-x/magazine_birds-of-400-words-los-cenzontles.png,0.209449
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_black-hair-identity.png,folklife-screens-x/magazine_black-hair-identity.png,0.164269
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_black-history-in-roots-reggae-music.png,folklife-screens-x/magazine_black-history-in-roots-reggae-music.png,0.134518
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_black-self-affirmation-music-fashion.png,folklife-screens-x/magazine_black-self-affirmation-music-fashion.png,0.156329
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_blue-calico-cloth-nantong-china.png,folklife-screens-x/magazine_blue-calico-cloth-nantong-china.png,0.192514
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_blue-calico-cloth-nantong-chinese.png,folklife-screens-x/magazine_blue-calico-cloth-nantong-chinese.png,0.207427
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_bluegrass-underground-missouri-show-caves.png,folklife-screens-x/magazine_bluegrass-underground-missouri-show-caves.png,0.151934
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_bobbie-gentry-ode-to-billie-joe.png,folklife-screens-x/magazine_bobbie-gentry-ode-to-billie-joe.png,0.203135
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_calypso-music-trinidad-and-tobago.png,folklife-screens-x/magazine_calypso-music-trinidad-and-tobago.png,0.175357
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_catalan-fishermen-retirement-palamos.png,folklife-screens-x/magazine_catalan-fishermen-retirement-palamos.png,0.169259
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_celebrate-diversity-heritage-fellows-map.png,folklife-screens-x/magazine_celebrate-diversity-heritage-fellows-map.png,0.232045
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_cemeteries-burials-american-landscape.png,folklife-screens-x/magazine_cemeteries-burials-american-landscape.png,0.151742
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_china-ewenki-reindeer-herders.png,folklife-screens-x/magazine_china-ewenki-reindeer-herders.png,0.144615
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_chocolate-ginseng-truffles.png,folklife-screens-x/magazine_chocolate-ginseng-truffles.png,0.258183
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_chris-malone-sculpture.png,folklife-screens-x/magazine_chris-malone-sculpture.png,0.183797
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_chris-strachwitz-tribute.png,folklife-screens-x/magazine_chris-strachwitz-tribute.png,0.201139
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_cicada-folklore.png,folklife-screens-x/magazine_cicada-folklore.png,0.202295
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_cleveland-slovenia-kurenti.png,folklife-screens-x/magazine_cleveland-slovenia-kurenti.png,0.153469
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_clifton-chenier-archives.png,folklife-screens-x/magazine_clifton-chenier-archives.png,0.265027
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_cloudy-origins-of-kombucha.png,folklife-screens-x/magazine_cloudy-origins-of-kombucha.png,0.208066
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_connecting-past-present-through-film-mother-tongue.png,folklife-screens-x/magazine_connecting-past-present-through-film-mother-tongue.png,0.225951
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_coptic-women-sing-too.png,folklife-screens-x/magazine_coptic-women-sing-too.png,0.203730
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_cosplay-community.png,folklife-screens-x/magazine_cosplay-community.png,0.151612
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_crisis-baul-west-bengal-oral-traditions.png,folklife-screens-x/magazine_crisis-baul-west-bengal-oral-traditions.png,0.207966
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_crisis-carolyn-mazloomi-women-of-color-quilters-network-2020.png,folklife-screens-x/magazine_crisis-carolyn-mazloomi-women-of-color-quilters-network-2020.png,0.168060
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_crisis-catalan-opera-greek-myth-refugee.png,folklife-screens-x/magazine_crisis-catalan-opera-greek-myth-refugee.png,0.160010
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_crisis-changing-soundscapes-covid-19-pandemic.png,folklife-screens-x/magazine_crisis-changing-soundscapes-covid-19-pandemic.png,0.190781
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_crisis-coronavirus-patachitra-scrolls-west-bengal-india.png,folklife-screens-x/magazine_crisis-coronavirus-patachitra-scrolls-west-bengal-india.png,0.160440
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_crisis-cultural-sustainability-north-dakota-covid.png,folklife-screens-x/magazine_crisis-cultural-sustainability-north-dakota-covid.png,0.170115
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_crisis-hire-a-mardi-gras-artist-house-floats.png,folklife-screens-x/magazine_crisis-hire-a-mardi-gras-artist-house-floats.png,0.149626
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_crisis-navajo-nation-pandemic-response.png,folklife-screens-x/magazine_crisis-navajo-nation-pandemic-response.png,0.243562
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_crisis-next-generation-creole-french.png,folklife-screens-x/magazine_crisis-next-generation-creole-french.png,0.215696
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_crisis-revived-and-created-traditions-pandemic.png,folklife-screens-x/magazine_crisis-revived-and-created-traditions-pandemic.png,0.163166
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_crisis-shared-journey-an-international-student-strives-for-contact-in-the-time-of-covid-19.png,folklife-screens-x/magazine_crisis-shared-journey-an-international-student-strives-for-contact-in-the-time-of-covid-19.png,0.156161
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_croatian-folk-dance-united-states.png,folklife-screens-x/magazine_croatian-folk-dance-united-states.png,0.159986
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_cuando-las-historias-sanan.png,folklife-screens-x/magazine_cuando-las-historias-sanan.png,0.176560
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_culinary-tourism-in-palamos-catalonia.png,folklife-screens-x/magazine_culinary-tourism-in-palamos-catalonia.png,0.152694
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_cultural-heritage-climate-conversation.png,folklife-screens-x/magazine_cultural-heritage-climate-conversation.png,0.154775
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_cultural-sustainability-legacy-planning-project.png,folklife-screens-x/magazine_cultural-sustainability-legacy-planning-project.png,0.171722
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_cultural-toll-cholera-epidemic-otavalo-ecuador.png,folklife-screens-x/magazine_cultural-toll-cholera-epidemic-otavalo-ecuador.png,0.157054
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_culture-queens-north-carolina.png,folklife-screens-x/magazine_culture-queens-north-carolina.png,0.213034
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_cultures-of-constraint-and-care-aimee-wissman.png,folklife-screens-x/magazine_cultures-of-constraint-and-care-aimee-wissman.png,0.158969
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_deanna-standingcloud.png,folklife-screens-x/magazine_deanna-standingcloud.png,0.194336
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_disability-culture-in-the-home-and-archive.png,folklife-screens-x/magazine_disability-culture-in-the-home-and-archive.png,0.162146
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_dry-stone-walling-derbyshire-england.png,folklife-screens-x/magazine_dry-stone-walling-derbyshire-england.png,0.186319
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_dynasty-center-los-angeles-chinatown.png,folklife-screens-x/magazine_dynasty-center-los-angeles-chinatown.png,0.157297
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_easter-butter-lamb-buffalo.png,folklife-screens-x/magazine_easter-butter-lamb-buffalo.png,0.150200
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_el-poder-de-bears-ears.png,folklife-screens-x/magazine_el-poder-de-bears-ears.png,0.234531
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_elizabeth-cotten-laura-veirs-childrens-book.png,folklife-screens-x/magazine_elizabeth-cotten-laura-veirs-childrens-book.png,0.232594
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_ella-jenkins-civil-rights.png,folklife-screens-x/magazine_ella-jenkins-civil-rights.png,0.211593
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_facing-history-jim-mcdowell-black-potter.png,folklife-screens-x/magazine_facing-history-jim-mcdowell-black-potter.png,0.172656
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_family-history-jewish-gombiner-diaspora.png,folklife-screens-x/magazine_family-history-jewish-gombiner-diaspora.png,0.151293
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_family-quilts-mothers.png,folklife-screens-x/magazine_family-quilts-mothers.png,0.150689
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_feminine-legacy-italian-frame-drum.png,folklife-screens-x/magazine_feminine-legacy-italian-frame-drum.png,0.000000
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_first-lgbtq-mariachi-arcoiris-los-angeles.png,folklife-screens-x/magazine_first-lgbtq-mariachi-arcoiris-los-angeles.png,0.195110
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_flotsam-farm-rural-ozarks-community.png,folklife-screens-x/magazine_flotsam-farm-rural-ozarks-community.png,0.180047
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_folklore-of-census-enumerators.png,folklife-screens-x/magazine_folklore-of-census-enumerators.png,0.193527
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_foodways-holidays-a-welsh-christmas-in-july.png,folklife-screens-x/magazine_foodways-holidays-a-welsh-christmas-in-july.png,0.249846
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_foodways-holidays-for-the-perpetually-homesick-mango-cashew-galette.png,folklife-screens-x/magazine_foodways-holidays-for-the-perpetually-homesick-mango-cashew-galette.png,0.295913
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_foodways-holidays-las-posadas.png,folklife-screens-x/magazine_foodways-holidays-las-posadas.png,0.151454
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_foodways-holidays-seven-layer-salad.png,folklife-screens-x/magazine_foodways-holidays-seven-layer-salad.png,0.201658
6,magazine_feminine-legacy-italian-frame-drum.png,magazine_foodways-holidays-torta-filipino-christmas-cake.png,folklife-screens-x/magazine_foodways-holidays-torta-filipino-christmas-cake.png,0.360914
